ref-Sifra.13.02-02.5.63,לאחוזתו
ref-Sifra.13.02-02.5.64,ולמשפחתו
ref-Sifra.13.02-02.5.65,הוא
ref-Sifra.13.02-02.5.66,שב
ref-Sifra.13.02-02.5.67,ואינו
ref-Sifra.13.02-02.5.68,שב
ref-Sifra.13.02-02.5.69,לשררה
ref-Sifra.13.02-02.5.70,שהיה
ref-Sifra.13.02-02.5.71,בה
ref-Sifra.13.02-02.5.72,וכן_הוא_אומר
ref-Sifra.13.02-02.5.75,בגולה
ref-Sifra.13.02-02.5.76,תשובו
ref-Sifra.13.02-02.5.77,לרבות_את_האשה
ref-Sifra.13.02-03.1.1,יובל
ref-Sifra.13.02-03.1.2,
ref-Sifra.13.02-03.1.3,שנת
ref-Sifra.13.02-03.1.4,החמשים
ref-Sifra.13.02-03.1.5,שנה
ref-Sifra.13.02-03.1.6,שיכול
ref-Sifra.13.02-03.1.7,בכניסתה
ref-Sifra.13.02-03.1.8,תהיה
ref-Sifra.13.02-03.1.9,מקודשת
ref-Sifra.13.02-03.1.10,מראש
ref-Sifra.13.02-03.1.11,השנה
ref-Sifra.13.02-03.1.12,וביציאתה
ref-Sifra.13.02-03.1.13,תהיה
ref-Sifra.13.02-03.1.14,מושכת
ref-Sifra.13.02-03.1.15,והולכת
ref-Sifra.13.02-03.1.16,עד
ref-Sifra.13.02-03.1.17,יום
ref-Sifra.13.02-03.1.18,הכפורים
ref-Sifra.13.02-03.1.19,שכן
ref-Sifra.13.02-03.1.20,מוסיפים
ref-Sifra.13.02-03.1.21,מחול
ref-Sifra.13.02-03.1.22,על
ref-Sifra.13.02-03.1.23,הקדש
ref-Sifra.13.02-03.1.24,תלמוד
ref-Sifra.13.02-03.1.25,לומר
ref-Sifra.13.02-03.1.26,יובל
ref-Sifra.13.02-03.1.27,
ref-Sifra.13.02-03.1.28,שנת
ref-Sifra.13.02-03.1.29,החמשים
ref-Sifra.13.02-03.1.30,שנה
ref-Sifra.13.02-03.1.31,תהיה
ref-Sifra.13.02-03.1.32,לכם
ref-Sifra.13.02-03.1.33,אין
ref-Sifra.13.02-03.1.34,קדושתה
ref-Sifra.13.02-03.1.35,אלא
ref-Sifra.13.02-03.1.36,עד
ref-Sifra.13.02-03.1.37,ראש
ref-Sifra.13.02-03.1.38,השנה
ref-Sifra.13.02-03.2.1,לא
ref-Sifra.13.02-03.2.2,תזרעו
ref-Sifra.13.02-03.2.3,ולא
ref-Sifra.13.02-03.2.4,תקצרו
ref-Sifra.13.02-03.2.5,את
ref-Sifra.13.02-03.2.6,ספיחיה
ref-Sifra.13.02-03.2.7,ולא
ref-Sifra.13.02-03.2.8,תבצרו
ref-Sifra.13.02-03.2.9,את
ref-Sifra.13.02-03.2.10,נזיריה
ref-Sifra.13.02-03.2.11,כשם
ref-Sifra.13.02-03.2.12,שנאמר
ref-Sifra.13.02-03.2.13,בשביעית
ref-Sifra.13.02-03.2.14,כך
ref-Sifra.13.02-03.2.15,נאמר
ref-Sifra.13.02-03.2.16,ביובל
ref-Sifra.13.02-03.3.1,כי
ref-Sifra.13.02-03.3.2,יובל
ref-Sifra.13.02-03.3.3,
ref-Sifra.13.02-03.3.4,קדש
ref-Sifra.13.02-03.3.5,מה
ref-Sifra.13.02-03.3.6,׳קדש׳
ref-Sifra.13.02-03.3.7,תופס
ref-Sifra.13.02-03.3.8,את
ref-Sifra.13.02-03.3.9,דמיו
ref-Sifra.13.02-03.3.10,אף
ref-Sifra.13.02-03.3.11,שביעית
ref-Sifra.13.02-03.3.12,תופסת
ref-Sifra.13.02-03.3.13,את
ref-Sifra.13.02-03.3.14,דמיה
ref-Sifra.13.02-03.3.15,אי
ref-Sifra.13.02-03.3.16,מה
ref-Sifra.13.02-03.3.17,׳קדש׳
ref-Sifra.13.02-03.3.18,יוצא
ref-Sifra.13.02-03.3.19,לחולין
ref-Sifra.13.02-03.3.20,ודמיו
ref-Sifra.13.02-03.3.21,נתפסים
ref-Sifra.13.02-03.3.22,יכול
ref-Sifra.13.02-03.3.23,אף
ref-Sifra.13.02-03.3.24,שביעית
ref-Sifra.13.02-03.3.25,כן_תלמוד_לומר
ref-Sifra.13.02-03.3.28,
ref-Sifra.13.02-03.3.29,הרי
ref-Sifra.13.02-03.3.30,היא
ref-Sifra.13.02-03.3.31,בקדושתה
ref-Sifra.13.02-03.3.32,נמצאת
ref-Sifra.13.02-03.3.33,אומר
ref-Sifra.13.02-03.3.34,האחרון
ref-Sifra.13.02-03.3.35,אחרון
ref-Sifra.13.02-03.3.36,נתפס
ref-Sifra.13.02-03.3.37,בשביעית
ref-Sifra.13.02-03.3.38,ופרי
ref-Sifra.13.02-03.3.39,עצמו
ref-Sifra.13.02-03.3.40,אסור
ref-Sifra.13.02-03.3.41,כיצד
ref-Sifra.13.02-03.3.42,לקח
ref-Sifra.13.02-03.3.43,בפירות
ref-Sifra.13.02-03.3.44,שביעית
ref-Sifra.13.02-03.3.45,בשר
ref-Sifra.13.02-03.3.46,אלו
ref-Sifra.13.02-03.3.47,ואלו
ref-Sifra.13.02-03.3.48,מתבערים
ref-Sifra.13.02-03.3.49,בשביעית
ref-Sifra.13.02-03.3.50,לקח
ref-Sifra.13.02-03.3.51,בבשר
ref-Sifra.13.02-03.3.52,דגים
ref-Sifra.13.02-03.3.53,יצא
ref-Sifra.13.02-03.3.54,בשר
ref-Sifra.13.02-03.3.55,ונכנסו
ref-Sifra.13.02-03.3.56,דגים
ref-Sifra.13.02-03.3.57,בדגים
ref-Sifra.13.02-03.3.58,שמן
ref-Sifra.13.02-03.3.59,יצאו
ref-Sifra.13.02-03.3.60,דגים
ref-Sifra.13.02-03.3.61,ונתפס
ref-Sifra.13.02-03.3.62,שמן
ref-Sifra.13.02-03.3.63,האחרון
ref-Sifra.13.02-03.3.64,אחרון
ref-Sifra.13.02-03.3.65,נתפס
ref-Sifra.13.02-03.3.66,ופרי
ref-Sifra.13.02-03.3.67,עצמו
ref-Sifra.13.02-03.3.68,אסור
ref-Sifra.13.02-03.4.1,מן
ref-Sifra.13.02-03.4.2,השדה
ref-Sifra.13.02-03.4.3,תאכלו
ref-Sifra.13.02-03.4.4,את
ref-Sifra.13.02-03.4.5,תבואתה
ref-Sifra.13.02-03.4.6,כל
ref-Sifra.13.02-03.4.7,זמן
ref-Sifra.13.02-03.4.8,שאתה
ref-Sifra.13.02-03.4.9,אוכל
ref-Sifra.13.02-03.4.10,מן
ref-Sifra.13.02-03.4.11,השדה
ref-Sifra.13.02-03.4.12,אתה
ref-Sifra.13.02-03.4.13,אוכל
ref-Sifra.13.02-03.4.14,מתוך
ref-Sifra.13.02-03.4.15,הבית
ref-Sifra.13.02-03.4.16,כלה
ref-Sifra.13.02-03.4.17,מן
ref-Sifra.13.02-03.4.18,השדה
ref-Sifra.13.02-03.4.19,
ref-Sifra.13.02-03.4.20,מן
ref-Sifra.13.02-03.4.21,הבית
ref-Sifra.13.02-03.5.1,מיכן
ref-Sifra.13.02-03.5.2,אמרו
ref-Sifra.13.02-03.5.3,הכובש
ref-Sifra.13.02-03.5.4,שלשה
ref-Sifra.13.02-03.5.5,כבשים
ref-Sifra.13.02-03.5.6,בחבית
ref-Sifra.13.02-03.5.7,אחת
ref-Sifra.13.02-03.5.8,ר׳_אליעזר_אומר
ref-Sifra.13.02-03.5.11,כיון
ref-Sifra.13.02-03.5.12,שכלה
ref-Sifra.13.02-03.5.13,מין
ref-Sifra.13.02-03.5.14,אחד
ref-Sifra.13.02-03.5.15,מן
ref-Sifra.13.02-03.5.16,השדה
ref-Sifra.13.02-03.5.17,יבער
ref-Sifra.13.02-03.5.18,כל
ref-Sifra.13.02-03.5.19,החבית
ref-Sifra.13.02-03.5.20,ר׳
ref-Sifra.13.02-03.5.21,יהושע
ref-Sifra.13.02-03.5.22,אומר
ref-Sifra.13.02-03.5.23,אוכל
ref-Sifra.13.02-03.5.24,והולך
ref-Sifra.13.02-03.5.25,עד
ref-Sifra.13.02-03.5.26,שיכלה
ref-Sifra.13.02-03.5.27,האחרון
ref-Sifra.13.02-03.5.28,שבה
ref-Sifra.13.02-03.5.29,ר׳
ref-Sifra.13.02-03.5.30,גמליאל
ref-Sifra.13.02-03.5.31,אומר
ref-Sifra.13.02-03.5.32,מין
ref-Sifra.13.02-03.5.33,שכלה
ref-Sifra.13.02-03.5.34,מינו
ref-Sifra.13.02-03.5.35,מן
ref-Sifra.13.02-03.5.36,השדה
ref-Sifra.13.02-03.5.37,יבער
ref-Sifra.13.02-03.5.38,מינו
ref-Sifra.13.02-03.5.39,מן
ref-Sifra.13.02-03.5.40,החבית
ref-Sifra.13.02-03.5.41,והלכה
ref-Sifra.13.02-03.5.42,כדבריו
ref-Sifra.13.02-03.5.43,ר׳_שמעון_אומר
ref-Sifra.13.02-03.5.46,כל
ref-Sifra.13.02-03.5.47,הירק
ref-Sifra.13.02-03.5.48,אחד
ref-Sifra.13.02-03.5.49,לביעור
ref-Sifra.13.02-03.5.50,אוכלים
ref-Sifra.13.02-03.5.51,ברגילה
ref-Sifra.13.02-03.5.52,עד
ref-Sifra.13.02-03.5.53,שיכלו
ref-Sifra.13.02-03.5.54,סנדריות
ref-Sifra.13.02-03.5.55,מבקעת
ref-Sifra.13.02-03.5.56,בית
ref-Sifra.13.02-03.5.57,נטופהס״א
ref-Sifra.13.02-03.5.58,בית
ref-Sifra.13.02-03.5.59,טיפה
ref-Sifra.13.02-03.6.1,בשנת
ref-Sifra.13.02-03.6.2,היובל
ref-Sifra.13.02-03.6.3,הזאת
ref-Sifra.13.02-03.6.4,זו
ref-Sifra.13.02-03.6.5,מוציאה
ref-Sifra.13.02-03.6.6,עבדים
ref-Sifra.13.02-03.6.7,ואין
ref-Sifra.13.02-03.6.8,שביעית
ref-Sifra.13.02-03.6.9,מוציאה
ref-Sifra.13.02-03.6.10,עבדים
ref-Sifra.13.02-03.6.11,והלא_דין_הוא_ומה_אם
ref-Sifra.13.02-03.6.16,היובל
ref-Sifra.13.02-03.6.17,שאינו
ref-Sifra.13.02-03.6.18,משמט
ref-Sifra.13.02-03.6.19,כספים
ref-Sifra.13.02-03.6.20,מוציא
ref-Sifra.13.02-03.6.21,עבדים
ref-Sifra.13.02-03.6.22,שביעית
ref-Sifra.13.02-03.6.23,שמשמטת
ref-Sifra.13.02-03.6.24,כספים
ref-Sifra.13.02-03.6.25,אינו
ref-Sifra.13.02-03.6.26,דין
ref-Sifra.13.02-03.6.27,שתוציא
ref-Sifra.13.02-03.6.28,עבדים
ref-Sifra.13.02-03.6.29,תלמוד
ref-Sifra.13.02-03.6.30,לומר
ref-Sifra.13.02-03.6.31,בשנת
ref-Sifra.13.02-03.6.32,היובל
ref-Sifra.13.02-03.6.33,הזאת
ref-Sifra.13.02-03.6.34,זו
ref-Sifra.13.02-03.6.35,מוציאה
ref-Sifra.13.02-03.6.36,עבדים
ref-Sifra.13.02-03.6.37,ואין
ref-Sifra.13.02-03.6.38,השביעית
ref-Sifra.13.02-03.6.39,מוציאה
ref-Sifra.13.02-03.6.40,עבדים
ref-Sifra.13.02-03.6.41,קל
ref-Sifra.13.02-03.6.42,וחמר
ref-Sifra.13.02-03.6.43,ליובל
ref-Sifra.13.02-03.6.44,שישמט
ref-Sifra.13.02-03.6.45,כספים
ref-Sifra.13.02-03.6.46,ומה
ref-Sifra.13.02-03.6.47,אם
ref-Sifra.13.02-03.6.48,השביעית
ref-Sifra.13.02-03.6.49,שאינה
ref-Sifra.13.02-03.6.50,מוציאה
ref-Sifra.13.02-03.6.51,עבדים
ref-Sifra.13.02-03.6.52,משמטת
ref-Sifra.13.02-03.6.53,כספים
ref-Sifra.13.02-03.6.54,יובל
ref-Sifra.13.02-03.6.55,שהוא
ref-Sifra.13.02-03.6.56,מוציא
ref-Sifra.13.02-03.6.57,עבדים
ref-Sifra.13.02-03.6.58,אינו
ref-Sifra.13.02-03.6.59,דין
ref-Sifra.13.02-03.6.60,שישמט
ref-Sifra.13.02-03.6.61,כספים
ref-Sifra.13.02-03.6.62,תלמוד
ref-Sifra.13.02-03.6.63,לומר
ref-Sifra.13.02-03.6.64,וזה
ref-Sifra.13.02-03.6.65,דבר
ref-Sifra.13.02-03.6.66,השמיטה
ref-Sifra.13.02-03.6.67,שמוט
ref-Sifra.13.02-03.6.68,שביעית
ref-Sifra.13.02-03.6.69,משמטת
ref-Sifra.13.02-03.6.70,כספים
ref-Sifra.13.02-03.6.71,ואין
ref-Sifra.13.02-03.6.72,יובל
ref-Sifra.13.02-03.6.73,משמט
ref-Sifra.13.02-03.6.74,כספים
ref-Sifra.13.02-03.6.75,יובל
ref-Sifra.13.02-03.6.76,מוציא
ref-Sifra.13.02-03.6.77,עבדים
ref-Sifra.13.02-03.6.78,ואין
ref-Sifra.13.02-03.6.79,שביעית
ref-Sifra.13.02-03.6.80,מוציאה
ref-Sifra.13.02-03.6.81,עבדים
ref-Sifra.13.02-03.6.82,תשובו
ref-Sifra.13.02-03.6.83,איש
ref-Sifra.13.02-03.6.84,אל
ref-Sifra.13.02-03.6.85,אחוזתו
ref-Sifra.13.02-03.6.86,לרבות
ref-Sifra.13.02-03.6.87,המוכר
ref-Sifra.13.02-03.6.88,שדה
ref-Sifra.13.02-03.6.89,ועמד
ref-Sifra.13.02-03.6.90,בנו
ref-Sifra.13.02-03.6.91,וגאלה
ref-Sifra.13.02-03.6.92,שתחזור
ref-Sifra.13.02-03.6.93,לאביו
ref-Sifra.13.02-03.6.94,ביובל
ref-Sifra.13.03-00.1.1,מנין
ref-Sifra.13.03-00.1.2,כשתהא
ref-Sifra.13.03-00.1.3,מוכר
ref-Sifra.13.03-00.1.4,לא
ref-Sifra.13.03-00.1.5,תהא
ref-Sifra.13.03-00.1.6,מוכר
ref-Sifra.13.03-00.1.7,אלא
ref-Sifra.13.03-00.1.8,לעמיתך
ref-Sifra.13.03-00.1.9,תלמוד_לומר_וכי
ref-Sifra.13.03-00.1.12,תמכרו
ref-Sifra.13.03-00.1.13,ממכר
ref-Sifra.13.03-00.1.14,לעמיתך
ref-Sifra.13.03-00.1.15,ומנין
ref-Sifra.13.03-00.1.16,כשתהא
ref-Sifra.13.03-00.1.17,קונה
ref-Sifra.13.03-00.1.18,לא
ref-Sifra.13.03-00.1.19,תהא
ref-Sifra.13.03-00.1.20,קונה
ref-Sifra.13.03-00.1.21,אלא
ref-Sifra.13.03-00.1.22,מיד
ref-Sifra.13.03-00.1.23,עמיתך
ref-Sifra.13.03-00.1.24,תלמוד_לומר_או
ref-Sifra.13.03-00.1.27,
ref-Sifra.13.03-00.1.28,מיד
ref-Sifra.13.03-00.1.29,עמיתך
ref-Sifra.13.03-00.1.30,אין_לי_אלא
ref-Sifra.13.03-00.1.33,קרקעות
ref-Sifra.13.03-00.1.34,שבהם
ref-Sifra.13.03-00.1.35,דבר
ref-Sifra.13.03-00.1.36,הכתוב
ref-Sifra.13.03-00.1.37,מנין
ref-Sifra.13.03-00.1.38,לרבות_דבר_המטלטל
ref-Sifra.13.03-00.1.41,תלמוד
ref-Sifra.13.03-00.1.42,לומר
ref-Sifra.13.03-00.1.43,ממכר
ref-Sifra.13.03-00.1.44,לרבות_דבר_המטלטל
ref-Sifra.13.03-00.1.47,מנין
ref-Sifra.13.03-00.1.48,שאין
ref-Sifra.13.03-00.1.49,אונאה
ref-Sifra.13.03-00.1.50,לקרקעות
ref-Sifra.13.03-00.1.51,תלמוד_לומר_או
ref-Sifra.13.03-00.1.54,קנה
ref-Sifra.13.03-00.1.55,מיד
ref-Sifra.13.03-00.1.56,אל
ref-Sifra.13.03-00.1.57,תונו
ref-Sifra.13.03-00.1.58,המטלטלים
ref-Sifra.13.03-00.1.59,יש
ref-Sifra.13.03-00.1.60,להם
ref-Sifra.13.03-00.1.61,אונאה
ref-Sifra.13.03-00.1.62,ואין
ref-Sifra.13.03-00.1.63,אונאה
ref-Sifra.13.03-00.1.64,לקרקעות
ref-Sifra.13.03-00.2.1,ומנין
ref-Sifra.13.03-00.2.2,שאין
ref-Sifra.13.03-00.2.3,אונאה
ref-Sifra.13.03-00.2.4,לעבדים
ref-Sifra.13.03-00.2.5,תלמוד
ref-Sifra.13.03-00.2.6,לומר
ref-Sifra.13.03-00.2.7,והנתחלתם
ref-Sifra.13.03-00.2.8,אותם
ref-Sifra.13.03-00.2.9,לבניכם
ref-Sifra.13.03-00.2.10,אחריכם
ref-Sifra.13.03-00.2.11,לרשת
ref-Sifra.13.03-00.2.12,אחוזה
ref-Sifra.13.03-00.2.13,מה
ref-Sifra.13.03-00.2.14,אחוזה
ref-Sifra.13.03-00.2.15,אין
ref-Sifra.13.03-00.2.16,להם
ref-Sifra.13.03-00.2.17,אונאה
ref-Sifra.13.03-00.2.18,אף
ref-Sifra.13.03-00.2.19,עבדים
ref-Sifra.13.03-00.2.20,אין
ref-Sifra.13.03-00.2.21,להם
ref-Sifra.13.03-00.2.22,אונאה
ref-Sifra.13.03-00.3.1,מנין
ref-Sifra.13.03-00.3.2,שאין
ref-Sifra.13.03-00.3.3,אונאה
ref-Sifra.13.03-00.3.4,להקדשות
ref-Sifra.13.03-00.3.5,תלמוד_לומר_את
ref-Sifra.13.03-00.3.8,אחיו
ref-Sifra.13.03-00.3.9,לא
ref-Sifra.13.03-00.3.10,הקדש
ref-Sifra.13.03-00.3.11,מנין
ref-Sifra.13.03-00.3.12,שאין
ref-Sifra.13.03-00.3.13,אונאה
ref-Sifra.13.03-00.3.14,לשטרות
ref-Sifra.13.03-00.3.15,תלמוד
ref-Sifra.13.03-00.3.16,לומר
ref-Sifra.13.03-00.3.17,ממכר
ref-Sifra.13.03-00.3.18,מה_זה_מיוחד
ref-Sifra.13.03-00.3.21,שגופו
ref-Sifra.13.03-00.3.22,מכר
ref-Sifra.13.03-00.3.23,וגופו
ref-Sifra.13.03-00.3.24,לקח
ref-Sifra.13.03-00.3.25,יצאו
ref-Sifra.13.03-00.3.26,שטרות
ref-Sifra.13.03-00.3.27,שלא
ref-Sifra.13.03-00.3.28,גופם
ref-Sifra.13.03-00.3.29,מכר
ref-Sifra.13.03-00.3.30,ולא
ref-Sifra.13.03-00.3.31,גופם
ref-Sifra.13.03-00.3.32,לקח
ref-Sifra.13.03-00.3.33,אלא
ref-Sifra.13.03-00.3.34,הראיה
ref-Sifra.13.03-00.3.35,שיש
ref-Sifra.13.03-00.3.36,בהם
ref-Sifra.13.03-00.3.37,לפיכך
ref-Sifra.13.03-00.3.38,המוכר
ref-Sifra.13.03-00.3.39,שטרותיו
ref-Sifra.13.03-00.3.40,לבשם
ref-Sifra.13.03-00.3.41,יש
ref-Sifra.13.03-00.3.42,להם
ref-Sifra.13.03-00.3.43,אונאה
ref-Sifra.13.03-00.4.1,אל
ref-Sifra.13.03-00.4.2,תונו_איש_את
ref-Sifra.13.03-00.4.5,אחיו
ref-Sifra.13.03-00.4.6,זו
ref-Sifra.13.03-00.4.7,אונאת
ref-Sifra.13.03-00.4.8,ממון
ref-Sifra.13.03-00.4.9,יכול
ref-Sifra.13.03-00.4.10,זו
ref-Sifra.13.03-00.4.11,אונאת
ref-Sifra.13.03-00.4.12,דברים
ref-Sifra.13.03-00.4.13,וכשהוא
ref-Sifra.13.03-00.4.14,אומר
ref-Sifra.13.03-00.4.15,ולא
ref-Sifra.13.03-00.4.16,תונו_איש_את
ref-Sifra.13.03-00.4.19,עמיתו
ref-Sifra.13.03-00.4.20,הרי
ref-Sifra.13.03-00.4.21,אונאת
ref-Sifra.13.03-00.4.22,דברים
ref-Sifra.13.03-00.4.23,אמורה_הא_מה_אני_מקיים
ref-Sifra.13.03-00.4.28,אל
ref-Sifra.13.03-00.4.29,תונו_איש_את
ref-Sifra.13.03-00.4.32,אחיו
ref-Sifra.13.03-00.4.33,זו
ref-Sifra.13.03-00.4.34,אונאת
ref-Sifra.13.03-00.4.35,ממון
ref-Sifra.13.03-00.5.1,וכמה
ref-Sifra.13.03-00.5.2,היא
ref-Sifra.13.03-00.5.3,אונאה
ref-Sifra.13.03-00.5.4,ארבעה
ref-Sifra.13.03-00.5.5,כסף
ref-Sifra.13.03-00.5.6,מעשרים
ref-Sifra.13.03-00.5.7,וארבע
ref-Sifra.13.03-00.5.8,כסף
ref-Sifra.13.03-00.5.9,לסלע
ref-Sifra.13.03-00.5.10,שתות
ref-Sifra.13.03-00.5.11,למקח
ref-Sifra.13.03-00.5.12,עד
ref-Sifra.13.03-00.5.13,מתי
ref-Sifra.13.03-00.5.14,מותר
ref-Sifra.13.03-00.5.15,להחזיר
ref-Sifra.13.03-00.5.16,עד
ref-Sifra.13.03-00.5.17,כדי
ref-Sifra.13.03-00.5.18,שיראה
ref-Sifra.13.03-00.5.19,לתגר
ref-Sifra.13.03-00.5.20,או
ref-Sifra.13.03-00.5.21,לבקי
ref-Sifra.13.03-00.5.22,הורה
ref-Sifra.13.03-00.5.23,ר׳
ref-Sifra.13.03-00.5.24,טרפון
ref-Sifra.13.03-00.5.25,בלוד
ref-Sifra.13.03-00.5.26,האונאה
ref-Sifra.13.03-00.5.27,שמונת
ref-Sifra.13.03-00.5.28,כסף
ref-Sifra.13.03-00.5.29,לסלע
ref-Sifra.13.03-00.5.30,שליש
ref-Sifra.13.03-00.5.31,למקח
ref-Sifra.13.03-00.5.32,ושמחו
ref-Sifra.13.03-00.5.33,תגרי
ref-Sifra.13.03-00.5.34,לוד
ref-Sifra.13.03-00.5.35,אמר
ref-Sifra.13.03-00.5.36,להם
ref-Sifra.13.03-00.5.37,מותר
ref-Sifra.13.03-00.5.38,להחזיר
ref-Sifra.13.03-00.5.39,כל
ref-Sifra.13.03-00.5.40,היום
ref-Sifra.13.03-00.5.41,אמרו
ref-Sifra.13.03-00.5.42,יניח
ref-Sifra.13.03-00.5.43,לנו
ref-Sifra.13.03-00.5.44,ר׳
ref-Sifra.13.03-00.5.45,טרפון
ref-Sifra.13.03-00.5.46,במקומנו
ref-Sifra.13.03-00.5.47,וחזרו
ref-Sifra.13.03-00.5.48,לדברי
ref-Sifra.13.03-00.5.49,חכמים
ref-Sifra.13.03-00.6.1,אחד
ref-Sifra.13.03-00.6.2,לוקח
ref-Sifra.13.03-00.6.3,ואחר
ref-Sifra.13.03-00.6.4,מוכר
ref-Sifra.13.03-00.6.5,יש
ref-Sifra.13.03-00.6.6,להם
ref-Sifra.13.03-00.6.7,אונאה
ref-Sifra.13.03-00.6.8,וכשם
ref-Sifra.13.03-00.6.9,שיש
ref-Sifra.13.03-00.6.10,אונאה
ref-Sifra.13.03-00.6.11,להדיוט
ref-Sifra.13.03-00.6.12,כך
ref-Sifra.13.03-00.6.13,יש
ref-Sifra.13.03-00.6.14,אונאה
ref-Sifra.13.03-00.6.15,לתגר
ref-Sifra.13.03-00.6.16,ר׳_יהודה_אומר
ref-Sifra.13.03-00.6.19,אין
ref-Sifra.13.03-00.6.20,לתגר
ref-Sifra.13.03-00.6.21,אונאה
ref-Sifra.13.03-00.6.22,מי
ref-Sifra.13.03-00.6.23,שהוטל
ref-Sifra.13.03-00.6.24,עליו
ref-Sifra.13.03-00.6.25,ידו_על_העליונה
ref-Sifra.13.03-00.6.28,שהוא
ref-Sifra.13.03-00.6.29,אומר
ref-Sifra.13.03-00.6.30,לו_תן_לי
ref-Sifra.13.03-00.6.33,מעותי
ref-Sifra.13.03-00.6.34,או
ref-Sifra.13.03-00.6.35,תן
ref-Sifra.13.03-00.6.36,לי
ref-Sifra.13.03-00.6.37,מה
ref-Sifra.13.03-00.6.38,שהוניתני
ref-Sifra.13.03-00.7.1,וכמה
ref-Sifra.13.03-00.7.2,תהיה
ref-Sifra.13.03-00.7.3,הסלע
ref-Sifra.13.03-00.7.4,חסרה
ref-Sifra.13.03-00.7.5,ולא
ref-Sifra.13.03-00.7.6,יהיה
ref-Sifra.13.03-00.7.7,בה
ref-Sifra.13.03-00.7.8,אונאה
ref-Sifra.13.03-00.7.9,ר׳_מאיר_אומר
ref-Sifra.13.03-00.7.12,ד׳
ref-Sifra.13.03-00.7.13,איסרות
ref-Sifra.13.03-00.7.14,מאיסר
ref-Sifra.13.03-00.7.15,לדינר
ref-Sifra.13.03-00.7.16,ר׳_יהודה_אומר
ref-Sifra.13.03-00.7.19,ארבע
ref-Sifra.13.03-00.7.20,פונדיונות
ref-Sifra.13.03-00.7.21,מפונדיון
ref-Sifra.13.03-00.7.22,לדינר
ref-Sifra.13.03-00.7.23,ר׳_שמעון_אומר
ref-Sifra.13.03-00.7.26,שמונה
ref-Sifra.13.03-00.7.27,פונדיונות
ref-Sifra.13.03-00.7.28,משני
ref-Sifra.13.03-00.7.29,פונדיונים
ref-Sifra.13.03-00.7.30,לדינר
ref-Sifra.13.03-00.8.1,עד
ref-Sifra.13.03-00.8.2,מתי
ref-Sifra.13.03-00.8.3,מותר
ref-Sifra.13.03-00.8.4,להחזיר
ref-Sifra.13.03-00.8.5,בכרכים
ref-Sifra.13.03-00.8.6,עד
ref-Sifra.13.03-00.8.7,כדי
ref-Sifra.13.03-00.8.8,שיראה
ref-Sifra.13.03-00.8.9,לשולחני
ref-Sifra.13.03-00.8.10,ובכפרים
ref-Sifra.13.03-00.8.11,עד
ref-Sifra.13.03-00.8.12,ערבי
ref-Sifra.13.03-00.8.13,שבתות
ref-Sifra.13.03-00.8.14,שכן
ref-Sifra.13.03-00.8.15,דרך
ref-Sifra.13.03-00.8.16,השוק
ref-Sifra.13.03-00.8.17,להיות
ref-Sifra.13.03-00.8.18,עומד
ref-Sifra.13.03-00.8.19,בעיירות
ref-Sifra.13.03-00.8.20,מערב
ref-Sifra.13.03-00.8.21,שבת
ref-Sifra.13.03-00.8.22,לערב
ref-Sifra.13.03-00.8.23,שבת
ref-Sifra.13.03-00.8.24,ואם
ref-Sifra.13.03-00.8.25,היה
ref-Sifra.13.03-00.8.26,
ref-Sifra.13.03-00.8.27,לאחר
ref-Sifra.13.03-00.8.28,יב׳
ref-Sifra.13.03-00.8.29,חדש
ref-Sifra.13.03-00.8.30,מקבלה
ref-Sifra.13.03-00.8.31,ממנו
ref-Sifra.13.03-00.8.32,ואין
ref-Sifra.13.03-00.8.33,לו
ref-Sifra.13.03-00.8.34,עליו
ref-Sifra.13.03-00.8.35,אלא
ref-Sifra.13.03-00.8.36,תרעומת
ref-Sifra.13.03-00.8.37,ונותנה
ref-Sifra.13.03-00.8.38,למעשר
ref-Sifra.13.03-00.8.39,שני
ref-Sifra.13.03-00.8.40,ואינו
ref-Sifra.13.03-00.8.41,חושש
ref-Sifra.13.03-00.8.42,שאינו
ref-Sifra.13.03-00.8.43,אלא
ref-Sifra.13.03-00.8.44,נפש
ref-Sifra.13.03-00.8.45,רעה
ref-Sifra.13.03-00.9.1,אל
ref-Sifra.13.03-00.9.2,תונו_איש_את
ref-Sifra.13.03-00.9.5,אחיו
ref-Sifra.13.03-00.9.6,אין_לי_אלא_איש
ref-Sifra.13.03-00.9.10,אשה
ref-Sifra.13.03-00.9.11,מנין
ref-Sifra.13.03-00.9.12,ואשה
ref-Sifra.13.03-00.9.13,את
ref-Sifra.13.03-00.9.14,איש
ref-Sifra.13.03-00.9.15,מנין_תלמוד_לומר_את
ref-Sifra.13.03-00.9.19,אחיו
ref-Sifra.13.03-00.9.20,מכל
ref-Sifra.13.03-00.9.21,מקום
ref-Sifra.13.03-00.9.22,ר׳_יהודה_אומר
ref-Sifra.13.03-00.9.25,תגר
ref-Sifra.13.03-00.9.26,להדיוט
ref-Sifra.13.03-00.9.27,יש
ref-Sifra.13.03-00.9.28,לו
ref-Sifra.13.03-00.9.29,אונאה
ref-Sifra.13.03-00.9.30,הדיוט
ref-Sifra.13.03-00.9.31,לתגר
ref-Sifra.13.03-00.9.32,אין
ref-Sifra.13.03-00.9.33,לו
ref-Sifra.13.03-00.9.34,אונאה
