,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
26350,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.104,ref-sifre-d.107.18.9-ref-sifre-d.107.18.21,14071,14129,2226,2237,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00104,147570,147634,24727,24739,ref-sifre-d.00107.00018.00009,ref-sifre-d.00107.00018.00021,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף ,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה כאן להלן שלמים אף ,ref-sifre-d
26351,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.102,ref-sifre-d.111.1.12-ref-sifre-d.111.1.21,14071,14121,2226,2235,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00102,150177,150221,25192,25201,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00021,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן ,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן ,ref-sifre-d
26352,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.105,ref-sifre-d.117.3.29-ref-sifre-d.117.3.39,14071,14133,2226,2238,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00105,154983,155034,25987,25997,ref-sifre-d.00117.00003.00029,ref-sifre-d.00117.00003.00039,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף כאן ,"נאמר כאן בליעל ונאמר להלן בליעל מה להלן ע""ז אף כאן ",ref-sifre-d
26353,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.104,ref-sifre-d.122.3.2-ref-sifre-d.122.3.13,14071,14129,2226,2237,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00104,159571,159630,26798,26809,ref-sifre-d.00122.00003.00002,ref-sifre-d.00122.00003.00013,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף ,נאמר כאן אזנו ונאמר להלן אזנו מה אזנו האמור להלן ימנית אף ,ref-sifre-d
26354,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.104,ref-sifre-d.138.1.6-ref-sifre-d.138.1.17,14071,14129,2226,2237,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00104,170273,170333,28555,28566,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00017,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף ,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף ,ref-sifre-d
26355,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.102,ref-sifre-d.149.4.17-ref-sifre-d.149.4.26,14071,14121,2226,2235,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00102,179575,179628,30038,30047,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00026,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן ,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן ,ref-sifre-d
26356,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.104,ref-sifre-d.194.6.12-ref-sifre-d.194.6.23,14071,14129,2226,2237,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00104,206415,206470,34514,34525,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00023,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף ,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,ref-sifre-d
26357,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.104,ref-sifre-d.195.7.13-ref-sifre-d.195.7.24,14071,14129,2226,2237,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00104,206965,207020,34610,34621,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00024,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף ,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,ref-sifre-d
26358,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.105,ref-sifre-d.230.3.6-ref-sifre-d.230.3.17,14071,14133,2226,2238,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00105,231456,231510,38718,38728,ref-sifre-d.00230.00003.00006,ref-sifre-d.00230.00003.00017,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף כאן ,נאמר כאן קדש ונאמר להלן קדש מה להלן איסור הנאה אף כאן ,ref-sifre-d
26359,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.105,ref-sifre-d.244.4.39-ref-sifre-d.244.4.58,14071,14133,2226,2238,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00105,243475,243567,40658,40673,ref-sifre-d.00244.00004.00039,ref-sifre-d.00244.00004.00058,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף כאן ,נאמר כאן אשר_לא_אורשה ונאמר להלן אשר_לא_אורשה מה כאן חמשים אף להלן חמשים ומה להלן שקלים אף ,ref-sifre-d
26360,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.102,ref-sifre-d.261.2.25-ref-sifre-d.261.2.34,14071,14121,2226,2235,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00102,251413,251466,42054,42063,ref-sifre-d.00261.00002.00025,ref-sifre-d.00261.00002.00034,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן ,נאמר כאן תועבה ונאמר להלן תועבה מה תועבה האומר להלן ,ref-sifre-d
26361,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.104,ref-sifre-d.264.1.5-ref-sifre-d.264.1.17,14071,14129,2226,2237,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00104,252869,252930,42319,42331,ref-sifre-d.00264.00001.00005,ref-sifre-d.00264.00001.00017,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף ,נאמר כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה אף ,ref-sifre-d
26362,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.102,ref-sifre-d.284.6.4-ref-sifre-d.284.6.16,14071,14121,2226,2235,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00102,268085,268144,44862,44874,ref-sifre-d.00284.00006.00004,ref-sifre-d.00284.00006.00016,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן ,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן ,ref-sifre-d
26363,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.104,ref-sifre-d.285.4.3-ref-sifre-d.285.4.18,14071,14129,2226,2237,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00104,268747,268822,44976,44991,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00018,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף ,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף ,ref-sifre-d
26364,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.104,ref-sifre-d.289.3.11-ref-sifre-d.289.3.27,14071,14129,2226,2237,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00104,274187,274269,45908,45923,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00027,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף ,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף ,ref-sifre-d
26365,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.104,ref-sifre-d.289.9.18-ref-sifre-d.289.9.29,14071,14129,2226,2237,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00104,274954,275006,46047,46058,ref-sifre-d.00289.00009.00018,ref-sifre-d.00289.00009.00029,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף ,נאמר כאן שם ונאמר להלן שם מה שם האמור להלן נחלה אף ,ref-sifre-d
26366,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.105,ref-sifre-d.291.4.11-ref-sifre-d.291.4.21,14071,14133,2226,2238,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00105,276124,276175,46258,46268,ref-sifre-d.00291.00004.00011,ref-sifre-d.00291.00004.00021,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף כאן ,נאמר כאן רגלו ונאמר להלן רגלו מה להלן ימנית אף כאן ,ref-sifre-d
26367,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.104,ref-sifre-d.291.6.2-ref-sifre-d.291.6.15,14071,14129,2226,2237,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00104,276456,276533,46315,46328,ref-sifre-d.00291.00006.00002,ref-sifre-d.00291.00006.00015,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף ,ואמרה נאמר כאן ענייה ונאמר להלן ענייה מה ענייה האמורה להלן בלשון הקדש אף ,ref-sifre-d
26368,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.105,ref-sifre-d.301.1.2-ref-sifre-d.301.1.13,14071,14133,2226,2238,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00105,284160,284221,47636,47647,ref-sifre-d.00301.00001.00002,ref-sifre-d.00301.00001.00013,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף כאן ,נאמר כאן ענייה ונאמר להלן ענייה מה להלן בלשון הקודש אף כאן ,ref-sifre-d
26369,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.104,ref-sifre-d.302.1.6-ref-sifre-d.302.1.17,14071,14129,2226,2237,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00104,288148,288199,48312,48323,ref-sifre-d.00302.00001.00006,ref-sifre-d.00302.00001.00017,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף ,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן רגל אף ,ref-sifre-d
26370,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.105,ref-sifre-d.293.2.4-ref-sifre-d.293.2.16,14071,14133,2226,2238,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00105,278141,278197,46602,46613,ref-sifre-d.00293.00002.00004,ref-sifre-d.00293.00002.00016,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף כאן ,נאמר כאן לא תחוס ונאמר להלן לא תחוס מה להלן ממון אף כאן ,ref-sifre-d
26371,ref-y.1.1.1.1.35.94-ref-y.1.1.1.1.35.104,ref-sifre-d.302.1.23-ref-sifre-d.302.1.34,14076,14129,2227,2237,ref-y.00001.00001.00001.00001.00035.00094,ref-y.00001.00001.00001.00001.00035.00104,288221,288275,48329,48340,ref-sifre-d.00302.00001.00023,ref-sifre-d.00302.00001.00034,כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף ,מה קץ האמור להלן חג המצות אף כאן חג המצות נאמר להלן ,ref-sifre-d
26372,ref-y.1.1.1.2.8.290-ref-y.1.1.1.2.8.324,ref-sifre-d.34.10.6-ref-sifre-d.34.10.41,18329,18532,2872,2901,ref-y.00001.00001.00001.00002.00008.00290,ref-y.00001.00001.00001.00002.00008.00324,47618,47822,8019,8046,ref-sifre-d.00034.00010.00006,ref-sifre-d.00034.00010.00041,"בערב כל אדם יטו ויקרו ובבוק יעמודו שנאמר בשבתך בביתך ובלכתך בדרך ובשכבך ובקומך וב""ה אומרים כל אדם קורין כדרכן שנ' ובלבתך בדרך אם_כן_למה_נאמר ובשכבך ובקומך אלא בשעה שבני אדם שוכבין ובשעה ","וב""ה שבית שמאי אומרים בערב כל אדם יטו ויקרו ובבקר יעמדו שנאמר ובשכבך ובקומך ובית_הלל_אומרים כל אדם קורים כדרכם שנאמר ובלכתך בדרך אם_כן_למה_נאמר בשכבך ובקומך אלא בשעה שבני אדם שוכבים ובשעה ",ref-sifre-d
26373,ref-y.1.1.1.2.8.290-ref-y.1.1.1.2.8.324,ref-sifre-d.34.13.3-ref-sifre-d.34.13.35,18329,18532,2872,2901,ref-y.00001.00001.00001.00002.00008.00290,ref-y.00001.00001.00001.00002.00008.00324,48175,48363,8100,8125,ref-sifre-d.00034.00013.00003,ref-sifre-d.00034.00013.00035,"בערב כל אדם יטו ויקרו ובבוק יעמודו שנאמר בשבתך בביתך ובלכתך בדרך ובשכבך ובקומך וב""ה אומרים כל אדם קורין כדרכן שנ' ובלבתך בדרך אם_כן_למה_נאמר ובשכבך ובקומך אלא בשעה שבני אדם שוכבין ובשעה ",אומרים בערב כל אדם יטו ויקרו ובבקר יעמדו שנאמר ובשכבך ובקומך ובית_הלל_אומרים כל אדם קורים כדרכם שנאמר ובלכתך בדרך אם_כן_למה_נאמר בשכבך ובקומך אלא בשעה שבני אדם שוכבים ובשעה ,ref-sifre-d
26374,ref-y.1.1.1.3.2.21-ref-y.1.1.1.3.2.28,ref-sifre-d.34.11.10-ref-sifre-d.34.11.19,18794,18844,2938,2945,ref-y.00001.00001.00001.00003.00002.00021,ref-y.00001.00001.00001.00003.00002.00028,47890,47951,8056,8064,ref-sifre-d.00034.00011.00010,ref-sifre-d.00034.00011.00019,זקוף הגיע זמן עונת קרית שמע נזקף ר'_אלעזר_בן_עזריה ,זוקף הגיע זמן קרית שמע נזקף ר' ישמעאל והטה ר'_אלעזר_בן_עזריה ,ref-sifre-d
26375,ref-y.1.1.1.3.2.44-ref-y.1.1.1.3.2.71,ref-sifre-d.34.11.40-ref-sifre-d.34.12.14,18906,19061,2956,2980,ref-y.00001.00001.00001.00003.00002.00044,ref-y.00001.00001.00001.00003.00002.00071,48031,48147,8078,8095,ref-sifre-d.00034.00011.00040,ref-sifre-d.00034.00012.00014,"זקנך מגודל והוא אומר יהיה כנגד המשחיתים אני שהייתי מוטה נזקפתי ואת' שהיית זקוף הטית אמר לו אתה נזקפת כדברי_בית_שמאי ואני היטיתי כדברי ב""ה ר""א שלא ","זקנך מגודל והוא אומר להם יהיה כנגד המשחיתים אמר לו אתה היטית כדברי בית שמאי ואני נזקפתי כדברי בית הלל ד""א שלא ",ref-sifre-d
26376,ref-y.1.1.1.5.2.30-ref-y.1.1.1.5.2.39,ref-sifre-d.32.15.4-ref-sifre-d.32.15.11,21351,21400,3341,3348,ref-y.00001.00001.00001.00005.00002.00030,ref-y.00001.00001.00001.00005.00002.00039,42921,42965,7256,7263,ref-sifre-d.00032.00015.00004,ref-sifre-d.00032.00015.00011,ה' אלהיך שמע יש' ה' אלהינו לא יהיה לך אלהי' אחרי' ,ה' אלהיך מייסרך ואומר ה' אלהיך מביאך אל ארץ ,ref-sifre-d
26377,ref-y.1.1.1.5.2.30-ref-y.1.1.1.5.2.34,ref-sifre-d.31.1.1-ref-sifre-d.31.1.5,21351,21370,3341,3345,ref-y.00001.00001.00001.00005.00002.00030,ref-y.00001.00001.00001.00005.00002.00034,36398,36420,6171,6175,ref-sifre-d.00031.00001.00001,ref-sifre-d.00031.00001.00005,ה' אלהיך שמע יש' ה' ,שמע ישראל ה' אלהינו ה' ,ref-sifre-d
26378,ref-y.1.1.1.5.2.30-ref-y.1.1.1.5.2.50,ref-sifre-d.31.10.2-ref-sifre-d.31.10.11,21351,21436,3341,3355,ref-y.00001.00001.00001.00005.00002.00030,ref-y.00001.00001.00001.00005.00002.00050,40266,40308,6820,6827,ref-sifre-d.00031.00010.00002,ref-sifre-d.00031.00010.00011,ה' אלהיך שמע יש' ה' אלהינו לא יהיה לך אלהי' אחרי' על פני ה' אחד לא תשא את שם ה' אלהיך ,ה' אלהינו ה' אחד על כל_באי_העולם ה' אלהינו ,ref-sifre-d
26379,ref-y.1.1.1.5.2.30-ref-y.1.1.1.5.2.34,ref-sifre-d.306.37.301-ref-sifre-d.306.37.305,21351,21370,3341,3345,ref-y.00001.00001.00001.00005.00002.00030,ref-y.00001.00001.00001.00005.00002.00034,309871,309893,51938,51942,ref-sifre-d.00306.00037.00301,ref-sifre-d.00306.00037.00305,ה' אלהיך שמע יש' ה' ,שמע ישראל ה' אלהינו ה' ,ref-sifre-d
26380,ref-y.1.1.1.5.2.30-ref-y.1.1.1.5.2.34,ref-sifre-d.355.27.28-ref-sifre-d.355.27.32,21351,21370,3341,3345,ref-y.00001.00001.00001.00005.00002.00030,ref-y.00001.00001.00001.00005.00002.00034,380390,380412,64052,64056,ref-sifre-d.00355.00027.00028,ref-sifre-d.00355.00027.00032,ה' אלהיך שמע יש' ה' ,שמע ישראל ה' אלהינו ה' ,ref-sifre-d
26381,ref-y.1.1.1.5.2.105-ref-y.1.1.1.5.2.109,ref-sifre-d.40.6.22-ref-sifre-d.40.6.26,21712,21739,3399,3403,ref-y.00001.00001.00001.00005.00002.00105,ref-y.00001.00001.00001.00005.00002.00109,65152,65179,11013,11017,ref-sifre-d.00040.00006.00022,ref-sifre-d.00040.00006.00026,למען ירבו ימיכם וימי בניכם ,למען ירבו ימיכם וימי בניכם ,ref-sifre-d
26382,ref-y.1.1.1.5.2.105-ref-y.1.1.1.5.2.109,ref-sifre-d.41.13.24-ref-sifre-d.41.13.28,21712,21739,3399,3403,ref-y.00001.00001.00001.00005.00002.00105,ref-y.00001.00001.00001.00005.00002.00109,70137,70164,11832,11836,ref-sifre-d.00041.00013.00024,ref-sifre-d.00041.00013.00028,למען ירבו ימיכם וימי בניכם ,למען ירבו ימיכם וימי בניכם ,ref-sifre-d
26383,ref-y.1.1.1.5.2.105-ref-y.1.1.1.5.2.109,ref-sifre-d.47.1.1-ref-sifre-d.47.1.7,21712,21739,3399,3403,ref-y.00001.00001.00001.00005.00002.00105,ref-y.00001.00001.00001.00005.00002.00109,87165,87204,14701,14706,ref-sifre-d.00047.00001.00001,ref-sifre-d.00047.00001.00007,למען ירבו ימיכם וימי בניכם ,למען ירבו ימיכם בעולם הזה וימי בניכם ,ref-sifre-d
26384,ref-y.1.1.1.5.2.189-ref-y.1.1.1.5.2.195,ref-sifre-d.49.2.32-ref-sifre-d.49.2.39,22131,22165,3483,3489,ref-y.00001.00001.00001.00005.00002.00189,ref-y.00001.00001.00001.00005.00002.00195,96947,96992,16303,16310,ref-sifre-d.00049.00002.00032,ref-sifre-d.00049.00002.00039,מעלה אני עליך כאילו היעדת עלי שלא ,ומעלה אני עליך כאלו עלית למרום ונטלתם ולא ,ref-sifre-d
26385,ref-y.1.1.1.5.22.68-ref-y.1.1.1.5.22.126,ref-sifre-d.130.7.2-ref-sifre-d.130.7.59,28207,28512,4492,4534,ref-y.00001.00001.00001.00005.00022.00068,ref-y.00001.00001.00001.00005.00022.00126,165985,166283,27870,27913,ref-sifre-d.00130.00007.00002,ref-sifre-d.00130.00007.00059,מזכירין יציאת מצרים בלילות אמר_להן_רבי_אלעזר_בן_עזריה הרי אני בבן שבעים שנה ולא זכיתי שתאמר יציאת מצרים בלילו' עד שדרשה בן זומא שנאמר למען תזכור את יום צאתך מארץ מצרים כל ימי חייך ימי א חייך הימים כל ימי חייך הלילות וחכמים אומרים ימי חייך העולם הזה כל ימי חייך העולם הבא להביא את ימות המשיח ,תזכור את יום צאתך מארץ מצרים זו היא שאמר ר'_אלעזר_בן_עזריה הרי אני כבן שבעים שנה ולא זכיתי שתאמר יציאת מצרים בלילות עד שדרשה בן זומא שנאמר למען תזכור את יום צאתך מארץ מצרים כל ימי חייך ימי חייך הימים כל ימי חייך הלילות וחכמים אומרים ימי חייך העולם הזה כל ימי חייך להביא לימות המשיח ,ref-sifre-d
26386,ref-y.1.1.1.6.6.17-ref-y.1.1.1.6.6.27,ref-sifre-d.40.6.28-ref-sifre-d.40.6.39,29532,29596,4694,4703,ref-y.00001.00001.00001.00006.00006.00017,ref-y.00001.00001.00001.00006.00006.00027,65187,65260,11019,11030,ref-sifre-d.00040.00006.00028,ref-sifre-d.00040.00006.00039,ויתן להם ארצות גוים מפני מה בעבור ישמרו חוקיו ותורותיו ינצורו ,ויתן להם ארצות גוים ועמל לאמים ירשום בעבור ישמרו חקיו ותורותיו ינצורו ,ref-sifre-d
26387,ref-y.1.1.1.6.6.17-ref-y.1.1.1.6.6.25,ref-sifre-d.41.13.30-ref-sifre-d.41.13.39,29532,29579,4694,4701,ref-y.00001.00001.00001.00006.00006.00017,ref-y.00001.00001.00001.00006.00006.00025,70172,70230,11838,11847,ref-sifre-d.00041.00013.00030,ref-sifre-d.00041.00013.00039,ויתן להם ארצות גוים מפני מה בעבור ישמרו חוקיו ,ויתן להם ארצות גוים ועמל לאומים יירשו בעבור ישמרו חוקיו ,ref-sifre-d
26388,ref-y.1.1.1.6.10.1-ref-y.1.1.1.6.10.10,ref-sifre-d.130.7.20-ref-sifre-d.130.7.32,30494,30547,4853,4862,ref-y.00001.00001.00001.00006.00010.00001,ref-y.00001.00001.00001.00006.00010.00010,166069,166143,27883,27895,ref-sifre-d.00130.00007.00020,ref-sifre-d.00130.00007.00032,בן זומא אומר עתידין הן ישראל שלא להזכיר יציאת מצרים ,ולא זכיתי שתאמר יציאת מצרים בלילות עד שדרשה בן זומא שנאמר למען תזכור ,ref-sifre-d
