,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6063,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifre-d.43.25.2-ref-sifre-d.43.25.17,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,82472,82541,13904,13919,ref-sifre-d.00043.00025.00002,ref-sifre-d.00043.00025.00017,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן אף ונאמר להלן אף חרי מה חרי אף האמור להלן חרב אף חרי האמור כאן ,ref-sifre-d
6064,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifre-d.62.4.6-ref-sifre-d.62.4.24,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,110110,110200,18479,18495,ref-sifre-d.00062.00004.00006,ref-sifre-d.00062.00004.00024,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,ref-sifre-d
6065,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifre-d.69.1.3-ref-sifre-d.69.1.16,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,114089,114162,19148,19161,ref-sifre-d.00069.00001.00003,ref-sifre-d.00069.00001.00016,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
6066,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifre-d.86.6.5-ref-sifre-d.86.6.18,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,131044,131119,21957,21970,ref-sifre-d.00086.00006.00005,ref-sifre-d.00086.00006.00018,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן הדחה ונאמרה להלן הדחה מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן ,ref-sifre-d
6067,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifre-d.90.2.5-ref-sifre-d.90.2.19,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,133027,133105,22306,22320,ref-sifre-d.00090.00002.00005,ref-sifre-d.00090.00002.00019,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן הדחה ונאמר להלן הדחה מה הדחה האמורה להלן כאן בסקילה אף הדחה האמורה כאן ,ref-sifre-d
6068,ref-sifre-n.25.1.406-ref-sifre-n.25.1.414,ref-sifre-d.103.3.8-ref-sifre-d.103.3.16,41592,41637,6321,6329,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00414,141108,141150,23661,23669,ref-sifre-d.00103.00003.00008,ref-sifre-d.00103.00003.00016,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן ,כאן נשר ונאמר להלן נשר מה נשר האמור להלן ,ref-sifre-d
6069,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifre-d.107.18.10-ref-sifre-d.107.18.25,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,147575,147656,24728,24743,ref-sifre-d.00107.00018.00010,ref-sifre-d.00107.00018.00025,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן שמחה ונאמר להלן שמחה מה שמחה האמורה כאן להלן שלמים אף שמחה האמורה להלן כאן ,ref-sifre-d
6070,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifre-d.111.1.13-ref-sifre-d.111.1.28,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,150182,150259,25193,25208,ref-sifre-d.00111.00001.00013,ref-sifre-d.00111.00001.00028,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן קץ ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ref-sifre-d
6071,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifre-d.122.3.3-ref-sifre-d.122.3.16,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,159576,159646,26799,26812,ref-sifre-d.00122.00003.00003,ref-sifre-d.00122.00003.00016,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן אזנו ונאמר להלן אזנו מה אזנו האמור להלן ימנית אף אזנו האמור כאן ,ref-sifre-d
6072,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifre-d.138.1.7-ref-sifre-d.138.1.20,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,170278,170350,28556,28569,ref-sifre-d.00138.00001.00007,ref-sifre-d.00138.00001.00020,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
6073,ref-sifre-n.25.1.406-ref-sifre-n.25.1.422,ref-sifre-d.149.4.18-ref-sifre-d.149.4.37,41592,41676,6321,6337,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00422,179580,179681,30039,30054,ref-sifre-d.00149.00004.00018,ref-sifre-d.00149.00004.00037,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן גידול שער ,כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,ref-sifre-d
6074,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifre-d.194.6.13-ref-sifre-d.194.6.26,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,206420,206485,34515,34528,ref-sifre-d.00194.00006.00013,ref-sifre-d.00194.00006.00026,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
6075,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifre-d.195.7.14-ref-sifre-d.195.7.27,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,206970,207035,34611,34624,ref-sifre-d.00195.00007.00014,ref-sifre-d.00195.00007.00027,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
6076,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifre-d.261.2.26-ref-sifre-d.261.2.41,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,251418,251503,42055,42070,ref-sifre-d.00261.00002.00026,ref-sifre-d.00261.00002.00041,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן תועבה ונאמר להלן תועבה מה תועבה האומר להלן בשם זובח בזובח אף תועבה האמורה כאן ,ref-sifre-d
6077,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifre-d.264.1.6-ref-sifre-d.264.1.20,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,252874,252945,42320,42334,ref-sifre-d.00264.00001.00006,ref-sifre-d.00264.00001.00020,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה אף נדר האמור כאן ,ref-sifre-d
6078,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifre-d.284.6.5-ref-sifre-d.284.6.24,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,268090,268188,44863,44882,ref-sifre-d.00284.00006.00005,ref-sifre-d.00284.00006.00024,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן בעושה פחות מסאתים אף גר ויתום האמור כאן ,ref-sifre-d
6079,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifre-d.285.4.4-ref-sifre-d.285.4.22,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,268752,268841,44977,44995,ref-sifre-d.00285.00004.00004,ref-sifre-d.00285.00004.00022,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,ref-sifre-d
6080,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifre-d.289.3.12-ref-sifre-d.289.3.30,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,274192,274283,45909,45926,ref-sifre-d.00289.00003.00012,ref-sifre-d.00289.00003.00030,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,ref-sifre-d
6081,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifre-d.289.9.19-ref-sifre-d.289.9.32,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,274959,275020,46048,46061,ref-sifre-d.00289.00009.00019,ref-sifre-d.00289.00009.00032,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן שם ונאמר להלן שם מה שם האמור להלן נחלה אף שם האמור כאן ,ref-sifre-d
6082,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifre-d.291.6.4-ref-sifre-d.291.6.18,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,276468,276551,46317,46331,ref-sifre-d.00291.00006.00004,ref-sifre-d.00291.00006.00018,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן ענייה ונאמר להלן ענייה מה ענייה האמורה להלן בלשון הקדש אף ענייה האמורה כאן ,ref-sifre-d
6083,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,ref-sifre-d.302.1.7-ref-sifre-d.302.1.20,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,288153,288213,48313,48326,ref-sifre-d.00302.00001.00007,ref-sifre-d.00302.00001.00020,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,כאן קץ ונאמר להלן קץ מה קץ האמור להלן רגל אף קץ האמור כאן ,ref-sifre-d
6084,ref-sifre-n.25.1.406-ref-sifre-n.25.1.417,ref-sifre-d.302.1.23-ref-sifre-d.302.1.34,41592,41650,6321,6332,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00417,288221,288275,48329,48340,ref-sifre-d.00302.00001.00023,ref-sifre-d.00302.00001.00034,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף ,מה קץ האמור להלן חג המצות אף כאן חג המצות נאמר להלן ,ref-sifre-d
6085,ref-sifre-n.25.1.408-ref-sifre-n.25.1.420,ref-sifre-d.62.4.32-ref-sifre-d.62.4.45,41601,41666,6323,6335,ref-sifre-n.00025.00001.00408,ref-sifre-n.00025.00001.00420,110236,110309,18503,18516,ref-sifre-d.00062.00004.00032,ref-sifre-d.00062.00004.00045,ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,האמור להלן בית הבחירה ומה שמי האמור להלן ברכת כהנים אף שמי האמור כאן ,ref-sifre-d
6086,ref-sifre-n.25.1.411-ref-sifre-n.25.1.420,ref-sifre-d.71.6.82-ref-sifre-d.71.6.101,41618,41666,6326,6335,ref-sifre-n.00025.00001.00411,ref-sifre-n.00025.00001.00420,115866,115972,19448,19465,ref-sifre-d.00071.00006.00082,ref-sifre-d.00071.00006.00101,מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,בשעריך תאכלנו שעריך שעריך לגזירה שוה מה שעריך האמור להלן אין נשחטים אלא על מום קבוע אף שעריך האמור כאן ,ref-sifre-d
6087,ref-sifre-n.25.1.637-ref-sifre-n.25.1.649,ref-sifre-d.249.5.21-ref-sifre-d.249.5.34,42824,42889,6417,6429,ref-sifre-n.00025.00001.00637,ref-sifre-n.00025.00001.00649,246470,246540,41193,41206,ref-sifre-d.00249.00005.00021,ref-sifre-d.00249.00005.00034,אלא מופנה לדון להקיש גזירה שווה נאמר כאן נזיר ונאמר להלן נזיר מה ,"אלא מופנה להקיש ולדון ג""ש נאמר כאן דור עשירי ונאמר להלן דור עשירי מה ",ref-sifre-d
6088,ref-sifre-n.25.1.641-ref-sifre-n.25.1.667,ref-sifre-d.149.4.15-ref-sifre-d.149.4.37,42845,42982,6421,6437,ref-sifre-n.00025.00001.00641,ref-sifre-n.00025.00001.00667,179564,179681,30036,30054,ref-sifre-d.00149.00004.00015,ref-sifre-d.00149.00004.00037,גזירה שווה נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,לגזרה שוה נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,ref-sifre-d
6089,ref-sifre-n.25.1.640-ref-sifre-n.25.1.649,ref-sifre-d.244.4.35-ref-sifre-d.244.4.49,42839,42889,6420,6429,ref-sifre-n.00025.00001.00640,ref-sifre-n.00025.00001.00649,243453,243524,40655,40664,ref-sifre-d.00244.00004.00035,ref-sifre-d.00244.00004.00049,להקיש גזירה שווה נאמר כאן נזיר ונאמר להלן נזיר מה ,להקיש ולדון גזרה שוה נאמר כאן אשר_לא_אורשה ונאמר להלן אשר_לא_אורשה מה ,ref-sifre-d
6090,ref-sifre-n.25.1.642-ref-sifre-n.25.1.667,ref-sifre-d.62.4.1-ref-sifre-d.62.4.24,42851,42982,6422,6437,ref-sifre-n.00025.00001.00642,ref-sifre-n.00025.00001.00667,110089,110200,18475,18495,ref-sifre-d.00062.00004.00001,ref-sifre-d.00062.00004.00024,שווה נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,לשום את שמו שם נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,ref-sifre-d
6091,ref-sifre-n.25.1.643-ref-sifre-n.25.1.664,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,42856,42966,6423,6434,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00664,51347,51410,8636,8648,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,ref-sifre-d
6092,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,42856,42982,6423,6437,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,51584,51665,8678,8694,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,ref-sifre-d
6093,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.43.25.1-ref-sifre-d.43.25.17,42856,42982,6423,6437,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,82467,82541,13903,13919,ref-sifre-d.00043.00025.00001,ref-sifre-d.00043.00025.00017,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן אף ונאמר להלן אף חרי מה חרי אף האמור להלן חרב אף חרי האמור כאן ,ref-sifre-d
6094,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,42856,42982,6423,6437,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,111804,111880,18763,18777,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
6095,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,42856,42982,6423,6437,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,114083,114162,19147,19161,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
6096,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.86.6.4-ref-sifre-d.86.6.18,42856,42982,6423,6437,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,131038,131119,21956,21970,ref-sifre-d.00086.00006.00004,ref-sifre-d.00086.00006.00018,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמרה כאן הדחה ונאמרה להלן הדחה מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן ,ref-sifre-d
